@relation  ring
@attribute A1 real[-6879.0,6285.0]
@attribute A2 real[-7141.0,6921.0]
@attribute A3 real[-7734.0,7611.0]
@attribute A4 real[-6627.0,7149.0]
@attribute A5 real[-7184.0,6383.0]
@attribute A6 real[-6946.0,6743.0]
@attribute A7 real[-7781.0,6285.0]
@attribute A8 real[-6882.0,6357.0]
@attribute A9 real[-7184.0,7487.0]
@attribute A10 real[-7232.0,6757.0]
@attribute A11 real[-7803.0,7208.0]
@attribute A12 real[-7395.0,6791.0]
@attribute A13 real[-7096.0,6403.0]
@attribute A14 real[-7472.0,7261.0]
@attribute A15 real[-7342.0,7372.0]
@attribute A16 real[-7121.0,6905.0]
@attribute A17 real[-7163.0,7175.0]
@attribute A18 real[-8778.0,6896.0]
@attribute A19 real[-7554.0,5726.0]
@attribute A20 real[-6722.0,7627.0]
@attribute Class{0,1}
@inputs A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20
@outputs Class
@data
1125.0, 3411.0, 1352.0, -3038.0, 1101.0, -1417.0, 329.0, -1353.0, 123.0, 786.0, 1343.0, 911.0, 405.0, -927.0, -3705.0, 81.0, -13.0, 3046.0, 129.0, 152.0, 0
2065.0, -1653.0, 1544.0, -192.0, -307.0, -424.0, 2787.0, -81.0, -1749.0, 526.0, -178.0, 2185.0, -4063.0, 652.0, -1411.0, -4514.0, 164.0, -2996.0, 117.0, -819.0, 0
1349.0, 1508.0, -1195.0, 638.0, 209.0, 2686.0, 1757.0, -216.0, -213.0, -132.0, -864.0, 3716.0, -2469.0, 1691.0, -773.0, -1597.0, 2148.0, 5267.0, 839.0, -891.0, 0
-2937.0, -3297.0, 3217.0, -896.0, -9.0, 1203.0, -1434.0, 17.0, 168.0, -1223.0, -766.0, -819.0, 3148.0, -2084.0, -191.0, 582.0, -607.0, 96.0, 247.0, 2223.0, 0
1536.0, 2966.0, -2473.0, -458.0, -655.0, 3138.0, 3784.0, -1214.0, 472.0, 2501.0, 1089.0, -1748.0, 1695.0, 283.0, 3042.0, -3322.0, -1518.0, -298.0, 1906.0, -658.0, 0
-623.0, -1872.0, 123.0, 2726.0, -533.0, 366.0, 1756.0, -156.0, 1201.0, 199.0, -1292.0, 35.0, 2233.0, -792.0, 781.0, -2207.0, 182.0, 1413.0, -2257.0, -297.0, 0
-1431.0, -5057.0, -1067.0, 162.0, 753.0, -504.0, 2864.0, -1115.0, 1482.0, 3368.0, -2542.0, 817.0, 4009.0, -502.0, 2178.0, 1117.0, 1028.0, 1352.0, 3406.0, -204.0, 0
-421.0, -3006.0, -2114.0, 3665.0, -1336.0, 17.0, -1087.0, 3075.0, -69.0, 973.0, -3671.0, 1686.0, -232.0, 817.0, 117.0, -1072.0, 1529.0, 3435.0, 3757.0, -688.0, 0
443.0, 264.0, -783.0, 664.0, -3035.0, -1756.0, 643.0, 3085.0, -1603.0, -532.0, -1561.0, -356.0, -3128.0, 872.0, 452.0, 1146.0, -1727.0, -618.0, -915.0, 841.0, 0
369.0, 2727.0, -1427.0, 585.0, -1226.0, -1968.0, -958.0, -3409.0, -97.0, 2138.0, 137.0, -323.0, -816.0, -799.0, -2647.0, -1591.0, 1898.0, -1429.0, -732.0, 43.0, 0
-117.0, -1115.0, -1837.0, -225.0, 2954.0, -1089.0, 265.0, 1473.0, 44.0, -374.0, -1.0, -1441.0, -629.0, -3704.0, -3243.0, -1752.0, -132.0, 2256.0, -748.0, 2344.0, 0
486.0, 806.0, 485.0, 3529.0, 128.0, -685.0, 501.0, -224.0, 4542.0, 1328.0, 1918.0, -181.0, 284.0, -197.0, 204.0, 2243.0, -4077.0, -1859.0, -25.0, -2612.0, 0
2409.0, 234.0, -558.0, -993.0, -1148.0, 1765.0, -3087.0, 1267.0, 1527.0, -387.0, -1165.0, -893.0, 3405.0, -1104.0, -954.0, 1939.0, -2121.0, -1357.0, -2222.0, -1366.0, 0
-26.0, -44.0, 2967.0, -1367.0, -106.0, -1432.0, 1988.0, -81.0, 2419.0, 212.0, 2609.0, -1906.0, -1785.0, 1736.0, 1456.0, 1.0, -2238.0, 792.0, 2057.0, -1278.0, 0
97.0, 5688.0, -642.0, 195.0, -4629.0, 1978.0, -624.0, -1502.0, -182.0, -499.0, 1405.0, -3448.0, 119.0, 1677.0, 5592.0, 2063.0, -39.0, 494.0, 1565.0, -1898.0, 0
-215.0, -3375.0, -5359.0, -308.0, -829.0, 1469.0, -2009.0, -571.0, -39.0, 362.0, -554.0, 1278.0, -1023.0, 2045.0, 3419.0, 149.0, 1049.0, -917.0, -283.0, 1042.0, 0
21.0, -2224.0, -972.0, 76.0, 2402.0, 145.0, -8.0, -806.0, 6169.0, 1046.0, 2495.0, -796.0, -1649.0, 646.0, -1219.0, 499.0, -3251.0, -809.0, -222.0, -443.0, 0
1185.0, 351.0, -1908.0, 73.0, -3129.0, 2084.0, -1584.0, 576.0, -1202.0, -4108.0, -2368.0, 2482.0, 1082.0, -1265.0, -1843.0, 2763.0, -432.0, -76.0, 1183.0, 1945.0, 0
-564.0, -2097.0, -2288.0, 81.0, -2567.0, -422.0, -214.0, 262.0, -3031.0, -459.0, -1946.0, 1624.0, 2001.0, -698.0, 39.0, -143.0, 1729.0, -341.0, -2084.0, 1129.0, 0
281.0, 68.0, -254.0, 2135.0, -3045.0, 126.0, 3334.0, 1789.0, 58.0, -517.0, -585.0, -588.0, 4474.0, -1043.0, 566.0, 2064.0, -2622.0, -1402.0, 1589.0, -13.0, 0
-389.0, -1703.0, 1358.0, -25.0, -204.0, -3572.0, -1708.0, -172.0, 1621.0, -887.0, -1998.0, 1144.0, 805.0, 1836.0, -385.0, 327.0, -2246.0, -4829.0, -1469.0, -453.0, 0
129.0, 469.0, 3008.0, -25.0, 512.0, 4696.0, -12.0, -56.0, 516.0, -2215.0, 2482.0, -257.0, -2688.0, -1383.0, 3098.0, -409.0, 3004.0, -263.0, 252.0, 1175.0, 0
1922.0, 1745.0, -838.0, -737.0, 1253.0, 852.0, 1103.0, -2067.0, -5064.0, 1433.0, -78.0, 479.0, 1609.0, 1022.0, -2042.0, 1232.0, 2892.0, -3043.0, 195.0, 1726.0, 0
159.0, -332.0, -127.0, -365.0, -914.0, -2882.0, -2107.0, -2547.0, -1986.0, -4954.0, 4057.0, -91.0, -123.0, -2021.0, 321.0, 834.0, 1507.0, -825.0, 3749.0, -1891.0, 0
225.0, -792.0, -1842.0, 223.0, 24.0, -1318.0, -1239.0, -223.0, 648.0, -2508.0, 1418.0, 2885.0, 1997.0, -5.0, -598.0, 2402.0, 5238.0, 2928.0, 2083.0, 361.0, 0
-78.0, 605.0, 2342.0, -448.0, 1771.0, -889.0, -619.0, 4712.0, -2418.0, -3074.0, -21.0, -1819.0, -2054.0, -1967.0, 4211.0, -348.0, 3375.0, 1707.0, 538.0, 373.0, 0
-1741.0, -6002.0, 981.0, -2032.0, 113.0, 254.0, 2087.0, 1293.0, -301.0, -1019.0, 164.0, -375.0, 58.0, -2256.0, 618.0, 3995.0, -1716.0, -1916.0, -4089.0, -1858.0, 0
2703.0, -2734.0, 4355.0, 758.0, -2263.0, 946.0, -1465.0, -2019.0, 755.0, 3377.0, -776.0, -1152.0, -307.0, -419.0, -187.0, 1274.0, 209.0, 2415.0, -44.0, -546.0, 0
-68.0, -694.0, -1912.0, 36.0, -188.0, -877.0, 398.0, -307.0, 825.0, 1684.0, -776.0, 977.0, 793.0, -1505.0, 6158.0, -416.0, 1655.0, 1125.0, 2763.0, 588.0, 0
1199.0, -2083.0, -2893.0, -1453.0, 2911.0, -566.0, 1913.0, -632.0, -211.0, -922.0, 61.0, 599.0, 1422.0, -3702.0, -1384.0, -1147.0, 439.0, 105.0, 3021.0, 1006.0, 0
255.0, -1452.0, -2489.0, -787.0, -367.0, -4248.0, 958.0, 286.0, 3062.0, 316.0, -398.0, -305.0, -1385.0, -4297.0, 866.0, -904.0, 2212.0, 1712.0, -2261.0, 1321.0, 0
742.0, 2334.0, 532.0, -3155.0, 638.0, 628.0, -2114.0, -1344.0, -195.0, -297.0, -136.0, 705.0, 84.0, 2073.0, -1763.0, 659.0, 3174.0, 47.0, 425.0, -49.0, 0
1763.0, -701.0, -1177.0, -15.0, -1369.0, 3583.0, 913.0, 1176.0, 208.0, 145.0, 9.0, 2748.0, -2597.0, -2169.0, 1432.0, -117.0, 546.0, 977.0, 3192.0, 4056.0, 0
2449.0, -2986.0, -285.0, -573.0, 1254.0, 576.0, 4825.0, 276.0, -58.0, 3394.0, -5131.0, 388.0, -443.0, -2608.0, 3627.0, 29.0, -1269.0, -1272.0, -3477.0, -1586.0, 0
2766.0, -937.0, -1519.0, 4553.0, -462.0, -414.0, -1243.0, 187.0, 785.0, 3674.0, -479.0, -263.0, -2104.0, 626.0, -58.0, 2452.0, -762.0, -1093.0, -3906.0, 179.0, 0
-1815.0, 1094.0, 305.0, 832.0, 2512.0, -156.0, 825.0, 1539.0, -1449.0, -1774.0, -1676.0, 936.0, -146.0, 521.0, -2574.0, -2596.0, -3218.0, 25.0, -1669.0, -905.0, 0
-177.0, -54.0, 24.0, -1545.0, -3702.0, 696.0, 2429.0, 2916.0, -3596.0, 454.0, 1964.0, -2441.0, 1696.0, -954.0, -1036.0, 192.0, -227.0, -2067.0, -1885.0, -159.0, 0
-457.0, -1982.0, -3122.0, -1875.0, -961.0, 2952.0, 914.0, -1612.0, 361.0, 283.0, 371.0, -1579.0, -649.0, 2202.0, -1367.0, 82.0, 4635.0, -2107.0, -817.0, -681.0, 0
-1328.0, 3546.0, -964.0, 3926.0, -1347.0, -946.0, -1948.0, 274.0, 122.0, 2611.0, 2358.0, -1927.0, 1123.0, 1135.0, -3656.0, -1516.0, 1498.0, -1777.0, 1395.0, 307.0, 0
51.0, -3142.0, -632.0, 2999.0, -4.0, -56.0, 2767.0, 115.0, 2189.0, -4331.0, 58.0, -3649.0, 41.0, -942.0, -773.0, 476.0, -1064.0, 1063.0, 278.0, 1063.0, 0
223.0, 3528.0, -1232.0, -1043.0, 3252.0, 281.0, 1401.0, 3183.0, 1898.0, -7.0, 2419.0, 215.0, 83.0, -1887.0, -1348.0, 527.0, 2647.0, -816.0, -663.0, 1453.0, 0
546.0, -2023.0, -3424.0, -127.0, 871.0, -1633.0, -4.0, -217.0, 3296.0, -692.0, -1368.0, 322.0, -3647.0, 4282.0, 1202.0, -96.0, 3173.0, 3019.0, 852.0, 494.0, 0
95.0, -579.0, 2194.0, -2971.0, -3029.0, -2519.0, -1364.0, -2909.0, 2282.0, -1062.0, 1502.0, 1044.0, 97.0, -1208.0, 625.0, -212.0, 154.0, -446.0, 1231.0, -27.0, 0
2787.0, -3218.0, -243.0, 3112.0, 2844.0, -3411.0, 2408.0, 1281.0, -9.0, -379.0, -1245.0, -2453.0, -1177.0, 32.0, -499.0, -3856.0, 3958.0, 746.0, -649.0, 935.0, 0
1821.0, -1766.0, -604.0, 55.0, 1328.0, 2787.0, -795.0, -1822.0, 3281.0, -1236.0, 3353.0, 4578.0, -75.0, 1213.0, 22.0, 2865.0, -1096.0, -2039.0, -524.0, 74.0, 0
-2519.0, 14.0, 1225.0, 204.0, 3467.0, -38.0, -1493.0, -605.0, 623.0, 174.0, -22.0, -2892.0, 891.0, 92.0, -2458.0, -2609.0, -1145.0, 232.0, 155.0, 2932.0, 0
-1544.0, 3187.0, 2558.0, 626.0, -681.0, 2327.0, -881.0, -1033.0, 33.0, -2458.0, -981.0, -636.0, 344.0, -3949.0, -36.0, -323.0, -2454.0, 647.0, 2109.0, 3048.0, 0
496.0, 55.0, 1011.0, 646.0, -337.0, 241.0, 2025.0, -164.0, -2168.0, -309.0, 3701.0, 691.0, 1212.0, -445.0, 1996.0, 912.0, 949.0, -1149.0, -2276.0, -74.0, 0
-947.0, -1.0, -2067.0, 124.0, -971.0, -1727.0, 1058.0, 967.0, -241.0, 127.0, -1911.0, -3122.0, -2088.0, 1894.0, 1824.0, 72.0, -3941.0, 3644.0, 2536.0, 1507.0, 0
-1058.0, 237.0, 3028.0, 1364.0, -732.0, 3827.0, -303.0, 112.0, 1614.0, 1355.0, 3952.0, -211.0, 3563.0, -1562.0, -3644.0, -3233.0, -1385.0, -1102.0, 662.0, -217.0, 0
-4502.0, 284.0, -886.0, -6.0, 1458.0, -196.0, 2266.0, -1036.0, -12.0, 276.0, -1321.0, 15.0, -1016.0, -433.0, 3838.0, -192.0, -1342.0, -1018.0, 2996.0, -525.0, 0
3232.0, -1049.0, -3287.0, -63.0, 1044.0, -828.0, 1545.0, -818.0, 17.0, -1144.0, 2696.0, 964.0, -12.0, 3201.0, 891.0, 2713.0, 121.0, 81.0, -1514.0, -1483.0, 0
489.0, 707.0, -1452.0, -1195.0, 757.0, 1051.0, 124.0, -614.0, -3157.0, 2227.0, 1148.0, -174.0, 1448.0, 2062.0, -3432.0, 2827.0, -405.0, 36.0, -1755.0, -7.0, 0
607.0, 1624.0, -335.0, -954.0, 2323.0, 233.0, 3994.0, -116.0, 871.0, 585.0, -1526.0, 2601.0, -262.0, 122.0, 516.0, 163.0, -2056.0, 26.0, 2029.0, -304.0, 0
3913.0, -771.0, 1994.0, -822.0, -252.0, 2039.0, 14.0, 213.0, 587.0, 613.0, 2072.0, 1341.0, 2554.0, 142.0, -2148.0, 574.0, 1166.0, 16.0, 3586.0, 1032.0, 0
4372.0, -1388.0, 262.0, 2725.0, 1824.0, 1496.0, -1968.0, -1392.0, 486.0, 1405.0, -967.0, 3258.0, -2903.0, 1405.0, 1586.0, 264.0, 233.0, 338.0, 916.0, -315.0, 0
-125.0, -2477.0, 833.0, 2253.0, -287.0, -1318.0, 1691.0, -946.0, 1092.0, -1241.0, -1923.0, 1077.0, 174.0, -699.0, 1254.0, -4662.0, -3262.0, -963.0, -115.0, 265.0, 0
-3014.0, -1071.0, 1383.0, 3307.0, -1337.0, -651.0, -1019.0, 37.0, 2338.0, -771.0, 527.0, -2063.0, 126.0, 1417.0, 1756.0, -413.0, 1671.0, -2025.0, -1297.0, 641.0, 0
-2783.0, -602.0, -2068.0, 2561.0, 1323.0, -2435.0, -2317.0, 1828.0, -1336.0, 3431.0, 1332.0, 43.0, -1866.0, 261.0, -2304.0, 2429.0, 11.0, -1223.0, -1096.0, -1966.0, 0
2588.0, -35.0, -2355.0, 2582.0, 202.0, 1405.0, 946.0, -395.0, 2016.0, -1013.0, 2863.0, 78.0, 3221.0, -1246.0, 833.0, -47.0, -1176.0, -944.0, -2888.0, 3887.0, 0
-424.0, -202.0, 3447.0, -473.0, -1579.0, 6364.0, -363.0, -2326.0, -1994.0, 2209.0, 912.0, -1498.0, -2802.0, 528.0, -679.0, -3937.0, 2778.0, 325.0, 1562.0, -175.0, 0
-504.0, -3014.0, 4068.0, 73.0, 1205.0, -417.0, 2502.0, 57.0, 579.0, 1988.0, -11.0, 1357.0, -765.0, 2073.0, -1479.0, 797.0, 1816.0, -207.0, -781.0, -1734.0, 0
-1175.0, 2374.0, 298.0, 976.0, -2931.0, 584.0, 287.0, 655.0, 2744.0, 1517.0, -678.0, 112.0, 4003.0, -1359.0, 91.0, 947.0, 228.0, -1834.0, 537.0, -898.0, 0
-678.0, 13.0, -1126.0, 3465.0, 1615.0, -3669.0, 122.0, -285.0, 2386.0, 137.0, 1916.0, -1229.0, 408.0, -1062.0, -207.0, -616.0, -546.0, -2016.0, 2631.0, 74.0, 0
589.0, -498.0, -394.0, -741.0, -3618.0, -1178.0, -1117.0, -2461.0, 297.0, -159.0, 4953.0, -405.0, -3796.0, 172.0, 3327.0, 388.0, 205.0, 2244.0, 104.0, 764.0, 0
2435.0, 243.0, -2249.0, -2461.0, 4062.0, 946.0, 669.0, 736.0, -1807.0, -1004.0, -2129.0, -21.0, 217.0, 1634.0, 426.0, 128.0, -713.0, 221.0, -572.0, 3045.0, 0
875.0, 1305.0, -3018.0, -1568.0, -694.0, 192.0, -116.0, 132.0, 951.0, 4025.0, 746.0, -2039.0, -62.0, 133.0, 185.0, 4.0, -3104.0, -1934.0, 1426.0, 2411.0, 0
-2994.0, 1124.0, 359.0, -285.0, 2618.0, -4797.0, -2692.0, 1239.0, 1044.0, 2174.0, 453.0, -27.0, 2374.0, -1038.0, 155.0, -1622.0, -2541.0, 2617.0, 831.0, 182.0, 0
1133.0, 408.0, 42.0, -1972.0, 813.0, 441.0, 105.0, -585.0, 4246.0, 124.0, -1088.0, -704.0, 384.0, -2215.0, 1514.0, -37.0, 2833.0, -965.0, 2134.0, -1979.0, 0
206.0, -3238.0, -2614.0, -274.0, 346.0, 2059.0, -2822.0, 1696.0, -2702.0, -1386.0, -913.0, 1219.0, -65.0, -2387.0, 727.0, 372.0, -1118.0, 1.0, -2709.0, -2987.0, 0
-828.0, -294.0, -51.0, -3074.0, -2471.0, 61.0, -2209.0, -354.0, -1747.0, 134.0, -2484.0, -1494.0, -1402.0, 517.0, 124.0, 1412.0, -3542.0, -576.0, -1804.0, 3134.0, 0
-119.0, 38.0, 757.0, -755.0, -2057.0, 68.0, -798.0, 1501.0, 1866.0, -2275.0, -1444.0, -364.0, -226.0, 616.0, 92.0, 1865.0, -5288.0, 547.0, -2511.0, 1403.0, 0
-1363.0, 826.0, 2646.0, -3157.0, -1088.0, 1817.0, 2102.0, 2316.0, 1432.0, -332.0, -2551.0, 449.0, 27.0, 1232.0, 3747.0, 3132.0, 316.0, -2248.0, 1512.0, 1939.0, 0
-1003.0, -461.0, -1152.0, 2316.0, -408.0, -1133.0, 4474.0, -65.0, -982.0, -958.0, 408.0, 248.0, 2878.0, 33.0, -66.0, -683.0, -1749.0, 712.0, 227.0, -486.0, 0
1531.0, 158.0, -5574.0, 612.0, -2058.0, 122.0, -4262.0, 914.0, 295.0, -2383.0, 1136.0, -29.0, -726.0, 1409.0, -1748.0, 1945.0, 7.0, -1397.0, 67.0, 57.0, 0
893.0, -3113.0, -1201.0, 3406.0, -2666.0, 993.0, -88.0, 67.0, 3323.0, 21.0, -1902.0, 1277.0, -1334.0, 892.0, -2686.0, -1836.0, 953.0, -859.0, 491.0, 1675.0, 0
191.0, -121.0, -2357.0, -561.0, -2235.0, 637.0, -366.0, 387.0, -1043.0, -645.0, 1936.0, -3365.0, 4552.0, -268.0, 409.0, 3173.0, 1816.0, 2942.0, -2524.0, -3178.0, 0
-887.0, -2133.0, 3447.0, -1881.0, 571.0, 686.0, -3093.0, 1296.0, 367.0, 2.0, 934.0, 43.0, 1293.0, -286.0, -564.0, -784.0, 517.0, -4393.0, 3695.0, -664.0, 0
-1367.0, 4283.0, -638.0, -567.0, 735.0, -1246.0, 978.0, -3178.0, -4046.0, -563.0, 1874.0, 1848.0, -2388.0, -1934.0, -232.0, -958.0, 2828.0, -4903.0, -1547.0, -484.0, 0
1579.0, -3229.0, 1292.0, 1592.0, -149.0, -217.0, 1555.0, -1397.0, 644.0, 1664.0, -1496.0, 2966.0, 3332.0, -373.0, -1201.0, -1228.0, 2875.0, 1937.0, -1236.0, -2166.0, 0
-99.0, -3245.0, -634.0, -536.0, 4077.0, 968.0, -12.0, -363.0, 4274.0, -1494.0, 997.0, 1804.0, 3802.0, 1397.0, 3832.0, 2663.0, -1045.0, -1446.0, 1708.0, -51.0, 0
-23.0, 258.0, 895.0, -2334.0, 71.0, 237.0, 231.0, 1036.0, 2624.0, -2619.0, 69.0, 1456.0, -2672.0, -1214.0, 814.0, 3408.0, -861.0, -1446.0, -225.0, -845.0, 0
3458.0, 461.0, 138.0, -2536.0, 762.0, -1824.0, -1473.0, -437.0, -2474.0, -2505.0, -1541.0, -1348.0, -1918.0, 966.0, 1636.0, -743.0, 118.0, 265.0, -175.0, 2498.0, 0
-254.0, -3657.0, 2507.0, -736.0, -1058.0, 1373.0, -2801.0, -767.0, -2793.0, 726.0, 2735.0, 24.0, -606.0, -4286.0, 2642.0, 2656.0, 231.0, -1436.0, 199.0, -837.0, 0
-1184.0, 2495.0, 162.0, -1985.0, -1438.0, -88.0, -1734.0, 3096.0, -1771.0, -2856.0, 1331.0, -4.0, -2774.0, -2654.0, -196.0, -1456.0, 1766.0, -1345.0, -3163.0, -1504.0, 0
-1245.0, 52.0, 3303.0, -2329.0, -642.0, -1079.0, 228.0, 2252.0, -49.0, -1575.0, 5132.0, -977.0, -2019.0, -2705.0, -798.0, 2012.0, 843.0, -637.0, 1718.0, -2219.0, 0
-931.0, 3889.0, 319.0, 4231.0, -915.0, -224.0, 256.0, -2057.0, 4919.0, -1243.0, 1949.0, 843.0, 1697.0, 2265.0, -197.0, -1509.0, -23.0, 4262.0, 1331.0, 176.0, 0
305.0, 2583.0, 436.0, -449.0, 478.0, 3629.0, 3166.0, 2085.0, 664.0, -121.0, -1557.0, -3368.0, 2477.0, 428.0, -149.0, -1365.0, 6.0, -3403.0, 486.0, 75.0, 0
-1083.0, -33.0, 633.0, -1383.0, 487.0, -3437.0, -1617.0, -2161.0, 319.0, -1857.0, 409.0, -27.0, 694.0, 282.0, -2.0, -2252.0, 856.0, -4206.0, 755.0, 2948.0, 0
2963.0, 2501.0, 689.0, -7.0, 1078.0, -1601.0, 5314.0, -2721.0, -1095.0, -204.0, -3203.0, 3094.0, 952.0, 782.0, -45.0, -2523.0, -269.0, 1716.0, -1393.0, -498.0, 0
665.0, -1295.0, 656.0, -3353.0, 1799.0, -1148.0, -3307.0, 3117.0, -1005.0, 967.0, 3238.0, -511.0, 484.0, 2983.0, 2817.0, -1338.0, 3451.0, -576.0, 1407.0, -177.0, 0
-1131.0, -1654.0, 225.0, 193.0, -94.0, 206.0, -1209.0, -946.0, -1237.0, 535.0, 3197.0, 616.0, 1244.0, 4853.0, 47.0, -3326.0, -5.0, 2451.0, 166.0, 4644.0, 0
1624.0, -1049.0, -792.0, -864.0, -1422.0, -3672.0, -3418.0, -147.0, 61.0, -675.0, -608.0, 1099.0, 1764.0, 5.0, -2355.0, -624.0, 654.0, 1763.0, 2821.0, 595.0, 0
964.0, -2342.0, 2292.0, 1167.0, -3988.0, 991.0, -2399.0, 1808.0, -148.0, -614.0, -491.0, -923.0, 89.0, 2151.0, 3899.0, 2821.0, -233.0, 164.0, -488.0, 2907.0, 0
-1544.0, -592.0, -2262.0, -1481.0, 148.0, -1132.0, 4576.0, -1648.0, 688.0, -1628.0, -2596.0, 1491.0, -1196.0, -3399.0, -595.0, 2255.0, -1816.0, -1603.0, -86.0, 317.0, 0
-1179.0, -104.0, 63.0, -11.0, -2102.0, 2769.0, 1115.0, -5954.0, -55.0, 219.0, -355.0, -2763.0, 528.0, 2668.0, -643.0, 134.0, 3643.0, 3096.0, -1205.0, 1278.0, 0
86.0, 4614.0, 3581.0, -833.0, 3263.0, -558.0, -1181.0, 2845.0, 183.0, 1969.0, -214.0, -4605.0, -2017.0, -2613.0, -2458.0, -1807.0, 846.0, 211.0, 121.0, -3295.0, 0
-2938.0, 76.0, -215.0, -1925.0, -436.0, -3406.0, 4012.0, 1382.0, 326.0, -3257.0, -644.0, -381.0, -752.0, -3383.0, 1594.0, 694.0, 824.0, -1433.0, 435.0, 2271.0, 0
2312.0, -129.0, 613.0, 1552.0, -3482.0, -1111.0, -2658.0, 157.0, -709.0, -473.0, 1044.0, -2505.0, -1158.0, -415.0, -727.0, 1604.0, 2412.0, 216.0, -905.0, -691.0, 0
3206.0, -751.0, -1276.0, -486.0, 2896.0, 3115.0, -3215.0, -3142.0, -126.0, -3339.0, 1588.0, -1531.0, -384.0, -4137.0, 718.0, -776.0, -253.0, -3331.0, -3383.0, -277.0, 0
-57.0, -2266.0, -1154.0, -1092.0, 1292.0, -2636.0, -2608.0, 1086.0, -1151.0, -1823.0, -417.0, 1674.0, -5138.0, 1853.0, 1396.0, 475.0, -223.0, 181.0, 1159.0, -2233.0, 0
1712.0, -375.0, 2412.0, 1799.0, 1244.0, 11.0, -1788.0, 3331.0, 331.0, -1482.0, 1329.0, -4704.0, -463.0, -107.0, -391.0, 2023.0, -1922.0, -1233.0, -152.0, 1053.0, 0
-833.0, 1609.0, 914.0, 27.0, 3421.0, -1286.0, 2374.0, -3898.0, -22.0, -18.0, -2286.0, 876.0, -789.0, -11.0, 3876.0, -2279.0, -1017.0, 5544.0, 977.0, 12.0, 0
-665.0, 2166.0, 186.0, 715.0, -2045.0, -2029.0, 94.0, -3457.0, 4318.0, -2472.0, 8.0, -2332.0, -414.0, -1057.0, 1554.0, -581.0, 1046.0, 1779.0, 1404.0, -461.0, 0
317.0, 2395.0, 1864.0, -1946.0, -1614.0, -2002.0, -1707.0, 202.0, -4067.0, 2428.0, 727.0, 1437.0, 1634.0, 3067.0, 663.0, -973.0, 938.0, 499.0, 1845.0, -2458.0, 0
432.0, -1649.0, 489.0, 1662.0, -764.0, 936.0, -4778.0, 1422.0, -2407.0, -75.0, 3166.0, -1365.0, -58.0, -4659.0, -4331.0, -1893.0, -693.0, 605.0, 2993.0, 1026.0, 0
741.0, -2065.0, -356.0, -1949.0, 1289.0, 2528.0, 2524.0, 2526.0, 269.0, 1099.0, -1303.0, 41.0, 3003.0, 3913.0, 1046.0, -1084.0, 2839.0, 1833.0, -2116.0, -1336.0, 0
3128.0, -63.0, -3916.0, 2042.0, 366.0, 1267.0, 1506.0, 1649.0, -462.0, -1918.0, 1687.0, -579.0, -1572.0, 2432.0, 3857.0, 137.0, -1834.0, -4.0, -2188.0, -216.0, 0
1318.0, 455.0, -1.0, 586.0, 888.0, -1022.0, 1856.0, -2282.0, -871.0, -1963.0, 479.0, 2587.0, 109.0, 926.0, 1893.0, 1049.0, -1187.0, 2521.0, -614.0, -928.0, 0
-777.0, 1707.0, -891.0, 2197.0, -1269.0, -221.0, -1585.0, 2067.0, -3326.0, -76.0, 642.0, 439.0, 2414.0, -1768.0, 188.0, -2046.0, 2295.0, -1212.0, -118.0, -4889.0, 0
205.0, 7.0, 1184.0, 3016.0, 3382.0, -276.0, 324.0, -2788.0, -4514.0, -227.0, -9.0, 173.0, 209.0, -899.0, -106.0, -1031.0, -3298.0, 1374.0, -3842.0, -857.0, 0
483.0, 848.0, -1728.0, -1474.0, 1903.0, -231.0, 1638.0, -199.0, -1762.0, -3016.0, -792.0, 305.0, 1549.0, -66.0, 406.0, -1266.0, 484.0, -3107.0, -2296.0, 1812.0, 0
-5761.0, -472.0, 108.0, 2079.0, -14.0, -434.0, -1422.0, -1184.0, -1823.0, -1064.0, 72.0, 448.0, -673.0, -664.0, -46.0, 887.0, 4546.0, 2442.0, -1185.0, 176.0, 0
-1484.0, -724.0, -175.0, 406.0, 329.0, -3598.0, -3288.0, 3198.0, -624.0, -3078.0, 767.0, -3582.0, 2213.0, 245.0, -3081.0, 174.0, -348.0, 285.0, 1118.0, 1768.0, 0
1133.0, 5104.0, -2976.0, -1265.0, 887.0, -74.0, 559.0, 399.0, 44.0, 2126.0, -829.0, 1796.0, 2892.0, 1232.0, -1358.0, -2046.0, -4468.0, 907.0, 1152.0, 976.0, 0
1282.0, 1766.0, -249.0, 2005.0, -4494.0, -1759.0, 26.0, -227.0, 2967.0, 1878.0, 2.0, -2781.0, 574.0, -1699.0, -3848.0, -98.0, -744.0, 1054.0, -1303.0, 58.0, 0
1017.0, -2607.0, -2195.0, -2531.0, -1883.0, -334.0, -1731.0, 974.0, 1314.0, 1082.0, -2142.0, -2182.0, 152.0, -6334.0, -2997.0, -602.0, -443.0, -1276.0, -2085.0, -1283.0, 0
-465.0, 267.0, -222.0, -802.0, 3642.0, -1268.0, 17.0, -149.0, -977.0, 1074.0, 39.0, 2661.0, 984.0, 601.0, -1991.0, -1927.0, -777.0, -4043.0, 3751.0, -1146.0, 0
