@relation  ring
@attribute A1 real[-6879.0,6285.0]
@attribute A2 real[-7141.0,6921.0]
@attribute A3 real[-7734.0,7611.0]
@attribute A4 real[-6627.0,7149.0]
@attribute A5 real[-7184.0,6383.0]
@attribute A6 real[-6946.0,6743.0]
@attribute A7 real[-7781.0,6285.0]
@attribute A8 real[-6882.0,6357.0]
@attribute A9 real[-7184.0,7487.0]
@attribute A10 real[-7232.0,6757.0]
@attribute A11 real[-7803.0,7208.0]
@attribute A12 real[-7395.0,6791.0]
@attribute A13 real[-7096.0,6403.0]
@attribute A14 real[-7472.0,7261.0]
@attribute A15 real[-7342.0,7372.0]
@attribute A16 real[-7121.0,6905.0]
@attribute A17 real[-7163.0,7175.0]
@attribute A18 real[-8778.0,6896.0]
@attribute A19 real[-7554.0,5726.0]
@attribute A20 real[-6722.0,7627.0]
@attribute Class{0,1}
@inputs A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20
@outputs Class
@data
205.0, -2134.0, 2503.0, 1264.0, -41.0, -149.0, 2064.0, 866.0, 338.0, 614.0, -494.0, 27.0, 92.0, 1856.0, -55.0, -196.0, -69.0, 3.0, -373.0, -614.0, 1
597.0, 19.0, 2436.0, 279.0, 1061.0, 585.0, 1029.0, 663.0, 1741.0, -187.0, -686.0, -59.0, -218.0, -27.0, 668.0, 611.0, 2168.0, 13.0, 1206.0, 1917.0, 1
75.0, 1816.0, -892.0, 1442.0, 418.0, 1003.0, 1608.0, 211.0, 72.0, -1856.0, -666.0, -1464.0, 252.0, -191.0, -205.0, -182.0, 1766.0, -267.0, 7.0, 602.0, 1
708.0, 896.0, 292.0, 2367.0, 2764.0, 27.0, -891.0, 1734.0, 1996.0, 399.0, -154.0, 742.0, 1316.0, 1211.0, 103.0, 354.0, 2052.0, -137.0, -435.0, -376.0, 1
-111.0, -476.0, -728.0, 1026.0, -383.0, 205.0, 1576.0, 111.0, -927.0, 801.0, -306.0, 1431.0, 814.0, -1519.0, -567.0, 494.0, -565.0, 1206.0, -614.0, 851.0, 1
-737.0, 488.0, 754.0, 58.0, 618.0, 305.0, -476.0, 1273.0, 1547.0, 895.0, 995.0, 945.0, -116.0, 802.0, 201.0, -5.0, -494.0, -1163.0, -578.0, -136.0, 1
1629.0, 321.0, 2093.0, 62.0, 83.0, -684.0, -167.0, 769.0, -883.0, 2328.0, 1153.0, -2449.0, 393.0, 345.0, -375.0, 212.0, 847.0, -312.0, 305.0, -374.0, 1
1715.0, 784.0, 1046.0, 459.0, 1768.0, 696.0, 784.0, 902.0, 617.0, 1888.0, 63.0, 1666.0, 355.0, 357.0, -114.0, 834.0, 1382.0, 97.0, 549.0, 1074.0, 1
148.0, 2123.0, 308.0, 162.0, 123.0, -1492.0, 298.0, 1914.0, -57.0, -1648.0, 222.0, -84.0, -43.0, 124.0, 1266.0, 747.0, 1797.0, 1106.0, 803.0, -354.0, 1
978.0, 936.0, 1228.0, 1108.0, 488.0, -1567.0, 19.0, 57.0, -3.0, 1857.0, -1236.0, -433.0, -711.0, -1687.0, 948.0, 176.0, -318.0, -1131.0, 1118.0, 775.0, 1
-346.0, -1.0, -102.0, 388.0, -1186.0, -1169.0, 1026.0, 389.0, -121.0, 219.0, 1212.0, 151.0, 1347.0, 1864.0, 364.0, 324.0, 515.0, 671.0, 2342.0, 318.0, 1
1501.0, 358.0, 915.0, 2116.0, -1185.0, 801.0, 2046.0, -35.0, 59.0, 2162.0, -197.0, 48.0, 2453.0, -16.0, 1214.0, -82.0, 1692.0, 992.0, 1068.0, -438.0, 1
132.0, 329.0, 448.0, -118.0, 252.0, 45.0, -864.0, 878.0, 24.0, 826.0, 702.0, -633.0, -1011.0, 148.0, 997.0, 1964.0, -907.0, -476.0, 826.0, 145.0, 1
57.0, 1881.0, -1432.0, -429.0, 302.0, -446.0, -868.0, 563.0, 523.0, -185.0, 155.0, 46.0, 15.0, -313.0, 658.0, -795.0, 775.0, 1383.0, 231.0, -1634.0, 1
654.0, -2242.0, -214.0, 1596.0, -246.0, 1724.0, 782.0, -1183.0, 1409.0, 289.0, 1363.0, 96.0, 147.0, 101.0, 15.0, 786.0, 88.0, -436.0, 162.0, 1206.0, 1
-1951.0, -504.0, 777.0, 569.0, 1585.0, 105.0, 144.0, 1758.0, 271.0, 1193.0, 813.0, 487.0, 368.0, 463.0, 301.0, 54.0, 1218.0, -194.0, -383.0, 1062.0, 1
607.0, 1539.0, 139.0, 1378.0, -2178.0, -1.0, 404.0, 2064.0, 653.0, -631.0, 257.0, 783.0, 1106.0, 1264.0, 57.0, -413.0, 136.0, -509.0, 1423.0, 1142.0, 1
1216.0, 1187.0, -614.0, 992.0, -152.0, 678.0, 469.0, -25.0, 1084.0, -101.0, -64.0, 105.0, -651.0, 2248.0, -62.0, -1742.0, 2442.0, -744.0, 35.0, 431.0, 1
63.0, -422.0, -1692.0, 1125.0, -341.0, 716.0, -188.0, 1279.0, 478.0, -921.0, 495.0, 343.0, -749.0, -1079.0, 1481.0, 486.0, -934.0, 4.0, 1664.0, 513.0, 1
1933.0, 104.0, 2084.0, 1191.0, -95.0, -608.0, 35.0, -403.0, 1107.0, -19.0, 2024.0, 723.0, 225.0, 2206.0, 74.0, 1973.0, 41.0, 484.0, 1391.0, -928.0, 1
1.0, 228.0, 506.0, 454.0, 1519.0, -248.0, -52.0, -12.0, 595.0, -944.0, -878.0, 198.0, 809.0, 63.0, -714.0, 218.0, -2252.0, 695.0, 1961.0, 36.0, 1
-1556.0, -1087.0, 2446.0, 681.0, 1559.0, 898.0, 2257.0, 1021.0, -27.0, 32.0, 338.0, 1649.0, 817.0, 1346.0, -882.0, -534.0, 224.0, 1203.0, 149.0, 1149.0, 1
-524.0, -84.0, -218.0, 1711.0, -31.0, 692.0, 974.0, 1835.0, 134.0, 1011.0, -127.0, 816.0, 227.0, -309.0, 1844.0, -58.0, -249.0, 816.0, -1378.0, 2535.0, 1
434.0, 972.0, -949.0, 974.0, -606.0, 2042.0, -509.0, 256.0, 1466.0, -267.0, -847.0, -1002.0, -1283.0, -25.0, -534.0, 219.0, 725.0, -1045.0, -55.0, 886.0, 1
81.0, 1217.0, 202.0, 343.0, 486.0, 1189.0, -524.0, -84.0, -1687.0, -74.0, 976.0, -1233.0, -87.0, -694.0, -1163.0, 1175.0, 362.0, 721.0, 2229.0, 718.0, 1
2274.0, -1267.0, 86.0, -336.0, 634.0, 1926.0, -82.0, 83.0, -465.0, 492.0, -782.0, -47.0, 1133.0, -764.0, 156.0, 2432.0, -412.0, -571.0, 2092.0, -908.0, 1
1252.0, 708.0, 163.0, 898.0, -18.0, 2478.0, -473.0, 103.0, -536.0, -646.0, -353.0, 1012.0, 869.0, 14.0, -442.0, 1771.0, 55.0, -74.0, 716.0, 2205.0, 1
1342.0, -1398.0, 1433.0, 1329.0, 655.0, -786.0, 732.0, 686.0, -105.0, -555.0, 1163.0, 1932.0, -1634.0, 2811.0, 2325.0, 706.0, 897.0, -702.0, 878.0, -701.0, 1
-1.0, -922.0, 2508.0, 874.0, 1082.0, -27.0, 687.0, 844.0, -803.0, -55.0, 129.0, 22.0, 3535.0, 1044.0, 1486.0, -239.0, 623.0, 104.0, 707.0, -561.0, 1
77.0, 2021.0, 98.0, 1491.0, -91.0, 877.0, -61.0, 3005.0, 2296.0, 1225.0, -612.0, 344.0, 2629.0, 8.0, 1119.0, 99.0, -433.0, 376.0, -1286.0, -854.0, 1
22.0, 1798.0, -1366.0, 36.0, -181.0, 766.0, 423.0, -637.0, 43.0, -503.0, 2328.0, 546.0, -336.0, 195.0, -1268.0, 624.0, 1098.0, -762.0, 1976.0, 584.0, 1
516.0, 714.0, 183.0, -204.0, 41.0, 1136.0, 395.0, 111.0, 815.0, 1702.0, 2331.0, 62.0, 1338.0, -919.0, -627.0, 415.0, 364.0, 2429.0, 1778.0, 671.0, 1
1454.0, -124.0, 2772.0, 38.0, 3033.0, 92.0, 378.0, 156.0, 1857.0, 298.0, -757.0, 1368.0, 1006.0, 1333.0, 547.0, 661.0, 356.0, 1673.0, 887.0, 1208.0, 1
268.0, 33.0, -548.0, 1997.0, -1709.0, 338.0, -572.0, 594.0, 1136.0, 1509.0, -1884.0, 732.0, 1072.0, 124.0, 821.0, 129.0, 407.0, -64.0, 978.0, -332.0, 1
-474.0, 513.0, 392.0, 1003.0, -941.0, 148.0, 1565.0, 441.0, 243.0, -301.0, 2023.0, 858.0, 172.0, 998.0, 1032.0, 2061.0, -1393.0, -382.0, -831.0, 453.0, 1
379.0, 516.0, 2986.0, -796.0, -34.0, 726.0, -107.0, 336.0, -774.0, -1905.0, 459.0, 338.0, 1331.0, 754.0, 813.0, 1008.0, 1021.0, 307.0, 311.0, 1256.0, 1
-866.0, 445.0, -315.0, -93.0, -261.0, -96.0, 526.0, 1245.0, 641.0, -34.0, -992.0, -196.0, 36.0, 58.0, 1557.0, -89.0, -88.0, -1593.0, 674.0, -179.0, 1
112.0, 242.0, -171.0, 1674.0, 629.0, 1693.0, 565.0, 1337.0, 266.0, -1187.0, 1254.0, -369.0, 1018.0, -2563.0, 825.0, 268.0, 1244.0, -682.0, 212.0, 917.0, 1
963.0, 1689.0, 1435.0, -176.0, 499.0, 695.0, 1709.0, 684.0, 855.0, 2707.0, -235.0, 575.0, 462.0, -784.0, -909.0, 492.0, -1524.0, -209.0, -1213.0, 245.0, 1
943.0, -784.0, 535.0, 474.0, -977.0, -76.0, 85.0, -1362.0, -392.0, 1617.0, 726.0, 665.0, -1401.0, 2435.0, 446.0, -514.0, -499.0, 811.0, 238.0, -1104.0, 1
-378.0, -159.0, 1902.0, 1015.0, 2619.0, -352.0, 1947.0, 1712.0, -147.0, 245.0, -9.0, 664.0, 1088.0, -1044.0, -429.0, 591.0, 638.0, -858.0, -355.0, 293.0, 1
-1036.0, 21.0, -1454.0, 1647.0, 1723.0, -189.0, 2072.0, 9.0, 777.0, -424.0, 315.0, 792.0, 624.0, -1106.0, 172.0, -39.0, 564.0, 833.0, 459.0, 243.0, 1
19.0, 155.0, 542.0, 309.0, 1608.0, 1449.0, -49.0, 2583.0, 1244.0, -1685.0, -496.0, 599.0, 118.0, 451.0, -341.0, 1991.0, 1667.0, -427.0, -133.0, 3004.0, 1
144.0, -263.0, 783.0, -834.0, 1.0, 35.0, -346.0, -408.0, 165.0, -219.0, 1171.0, 1539.0, -513.0, 1908.0, 172.0, 113.0, 118.0, 1664.0, 467.0, 1665.0, 1
539.0, -1713.0, 761.0, 24.0, -13.0, -148.0, 1635.0, -2074.0, -905.0, 972.0, -25.0, 1045.0, -543.0, -694.0, 1399.0, 1386.0, 4.0, -98.0, 798.0, 414.0, 1
1634.0, -161.0, 266.0, -377.0, -2576.0, -295.0, 536.0, 2371.0, 608.0, 22.0, 736.0, -146.0, -222.0, 893.0, 439.0, 1311.0, -1127.0, -947.0, -242.0, 774.0, 1
-333.0, 141.0, 375.0, -449.0, 2347.0, 2104.0, 1688.0, 459.0, 36.0, 18.0, 1274.0, 853.0, 412.0, -689.0, 2582.0, 412.0, 918.0, -161.0, 1024.0, 711.0, 1
-5.0, 1155.0, 147.0, 1102.0, 902.0, 1331.0, 919.0, 402.0, -1492.0, 2265.0, 241.0, 543.0, 724.0, 1213.0, 664.0, 845.0, 2041.0, 1626.0, 262.0, 812.0, 1
1172.0, 2565.0, 769.0, 2576.0, 1549.0, 124.0, -8.0, -344.0, 1228.0, 27.0, 56.0, -151.0, 1378.0, 2992.0, 273.0, 209.0, 208.0, -842.0, 1484.0, 1386.0, 1
282.0, -883.0, -112.0, -263.0, -1054.0, 1601.0, 76.0, 457.0, 1523.0, 1207.0, 43.0, -1112.0, 117.0, 1543.0, 387.0, 29.0, 551.0, 1572.0, 2143.0, 168.0, 1
-32.0, 1823.0, -275.0, -736.0, 635.0, -1553.0, 576.0, 29.0, -1044.0, -1203.0, 2117.0, 797.0, 1311.0, 593.0, -47.0, 7.0, 1253.0, 1285.0, 215.0, 678.0, 1
-507.0, 155.0, 12.0, 147.0, -104.0, -462.0, 215.0, 11.0, 61.0, 35.0, -2364.0, 1006.0, 641.0, -974.0, -246.0, 768.0, 531.0, -363.0, -496.0, 1314.0, 1
1178.0, 414.0, 1016.0, 3199.0, 554.0, 281.0, 806.0, -295.0, -19.0, 508.0, 89.0, 1373.0, 759.0, 2555.0, 2317.0, 1027.0, 1154.0, 993.0, -1008.0, 127.0, 1
-1266.0, -883.0, 524.0, 609.0, 189.0, 2951.0, -214.0, 45.0, 1546.0, -1064.0, 1375.0, 367.0, 2009.0, 424.0, 137.0, 703.0, 1321.0, 28.0, -1052.0, 608.0, 1
574.0, -6.0, -276.0, -402.0, -1599.0, 1779.0, -828.0, 26.0, 1131.0, 1472.0, -141.0, -172.0, -1253.0, 61.0, -5.0, -69.0, 1102.0, -1175.0, 407.0, -894.0, 1
1632.0, -287.0, 86.0, -467.0, 1509.0, 806.0, -486.0, 292.0, -152.0, 35.0, 2538.0, -622.0, 831.0, -1871.0, 1088.0, 165.0, 452.0, -192.0, 523.0, 32.0, 1
-142.0, -49.0, 955.0, 653.0, 258.0, -404.0, 1625.0, 143.0, 53.0, 156.0, -781.0, 1703.0, -176.0, -1742.0, -228.0, 2009.0, 2941.0, -349.0, 739.0, 1343.0, 1
21.0, 1369.0, -174.0, 122.0, -92.0, 1184.0, -123.0, 422.0, 498.0, 113.0, -779.0, 1519.0, 743.0, 893.0, -1439.0, -1458.0, -634.0, 51.0, 331.0, 484.0, 1
1088.0, 624.0, 22.0, -552.0, 527.0, -422.0, 183.0, 368.0, 1115.0, 1584.0, 552.0, 2216.0, 1145.0, 279.0, 546.0, 11.0, 2403.0, 107.0, 2519.0, 443.0, 1
1857.0, 639.0, 1423.0, 1192.0, -955.0, 19.0, 368.0, -1039.0, -712.0, 703.0, -139.0, 2561.0, -121.0, 1409.0, 1049.0, -805.0, -927.0, 1829.0, 1283.0, -389.0, 1
47.0, 2544.0, 1727.0, -757.0, 253.0, 734.0, -106.0, -212.0, 73.0, 452.0, 56.0, 1115.0, -897.0, 1839.0, -35.0, 2304.0, 2415.0, -217.0, 1588.0, -1243.0, 1
-1073.0, -1095.0, 928.0, 784.0, 409.0, 1024.0, -29.0, -206.0, -144.0, 955.0, 637.0, 1591.0, -342.0, -99.0, 176.0, 1922.0, 306.0, 976.0, 1488.0, -1968.0, 1
-1486.0, -695.0, 1822.0, -443.0, -342.0, -407.0, -88.0, 462.0, -861.0, 1099.0, -1669.0, 78.0, 804.0, 597.0, 1322.0, 702.0, 663.0, 1068.0, 767.0, 1259.0, 1
2082.0, 2728.0, -747.0, 122.0, 2319.0, 168.0, 488.0, -1109.0, 457.0, 2359.0, 1217.0, -159.0, -69.0, 814.0, 17.0, 88.0, 1078.0, 4.0, 552.0, 1439.0, 1
27.0, 645.0, -124.0, 558.0, -23.0, 348.0, 1629.0, -579.0, -1211.0, 1873.0, 163.0, 1402.0, 99.0, -1609.0, 1226.0, -306.0, -528.0, 2236.0, 108.0, -307.0, 1
57.0, 214.0, 152.0, -603.0, -915.0, 156.0, 135.0, 36.0, -3016.0, 314.0, 112.0, 571.0, 129.0, 43.0, 1143.0, -1262.0, 1175.0, 1302.0, -194.0, 494.0, 1
1225.0, 861.0, -33.0, -399.0, 1668.0, 988.0, 564.0, 619.0, 1069.0, 225.0, 1312.0, 1377.0, -1371.0, -1255.0, 338.0, 697.0, 626.0, 376.0, -1632.0, 683.0, 1
1685.0, -9.0, 14.0, -13.0, -601.0, 1146.0, -1043.0, -1365.0, -5.0, 1356.0, 2284.0, 1619.0, 306.0, 215.0, -445.0, 656.0, 464.0, -275.0, -1874.0, -1064.0, 1
-672.0, -104.0, 1863.0, 1701.0, 1598.0, -1552.0, 551.0, -442.0, 446.0, 411.0, 1277.0, -1463.0, 492.0, 1733.0, 952.0, -832.0, 665.0, 422.0, 284.0, 342.0, 1
1095.0, 965.0, -369.0, -1725.0, 129.0, -1066.0, 921.0, 1759.0, 63.0, -52.0, -1363.0, 418.0, 5.0, 663.0, 157.0, 1136.0, 986.0, 116.0, 1614.0, 1254.0, 1
394.0, 1673.0, -346.0, -186.0, 1432.0, 2049.0, -301.0, 827.0, 321.0, -1109.0, -871.0, 589.0, 635.0, -1154.0, -1164.0, 1016.0, 1197.0, 61.0, 388.0, 687.0, 1
1331.0, 186.0, 2438.0, -1579.0, 46.0, 2061.0, 108.0, 2259.0, -778.0, 1749.0, -572.0, -391.0, 512.0, 109.0, 1965.0, 1478.0, 547.0, -1868.0, 497.0, 77.0, 1
-482.0, 195.0, 1342.0, 1078.0, -11.0, 373.0, 392.0, -8.0, -2498.0, 1004.0, -397.0, 989.0, 212.0, -662.0, 352.0, 362.0, 82.0, -48.0, -1533.0, 1511.0, 1
601.0, 556.0, 1174.0, -192.0, 1199.0, -637.0, 88.0, 1681.0, 131.0, -715.0, 653.0, -232.0, 1993.0, -1586.0, -164.0, -231.0, -1738.0, -279.0, 173.0, -1533.0, 1
-481.0, 1073.0, -316.0, -236.0, 1173.0, -55.0, -1899.0, 782.0, 1083.0, 1007.0, -33.0, 214.0, 1832.0, 1816.0, 689.0, 851.0, 1914.0, -353.0, -993.0, 2304.0, 1
14.0, 22.0, 315.0, 862.0, 683.0, -199.0, 2082.0, -761.0, 1296.0, 1116.0, 584.0, -949.0, -732.0, 2389.0, -244.0, -1748.0, -1227.0, 547.0, 1162.0, 1583.0, 1
-433.0, 215.0, 35.0, 1469.0, 1955.0, 415.0, 114.0, -145.0, -444.0, 769.0, 54.0, -615.0, 15.0, 959.0, 1478.0, 684.0, 2508.0, 2276.0, -1082.0, 215.0, 1
936.0, 1033.0, 229.0, -332.0, 1922.0, 2037.0, 1285.0, -1348.0, 1017.0, -29.0, -649.0, 1144.0, 727.0, 1769.0, -1189.0, 429.0, 1259.0, 1421.0, 684.0, -76.0, 1
157.0, 2487.0, 1306.0, 47.0, 345.0, 87.0, 654.0, 261.0, 424.0, -2185.0, -278.0, -302.0, 1964.0, -318.0, -903.0, -412.0, 841.0, 573.0, -976.0, 1874.0, 1
1741.0, 444.0, 603.0, -2488.0, 1996.0, -115.0, -9.0, 427.0, 1.0, 289.0, 578.0, 11.0, -448.0, 578.0, 92.0, 1834.0, 1126.0, 561.0, 437.0, 86.0, 1
1108.0, 186.0, 145.0, -1213.0, -578.0, 188.0, -511.0, 318.0, -11.0, -5.0, 238.0, 52.0, 69.0, 59.0, -962.0, -359.0, -693.0, 1426.0, 2367.0, 542.0, 1
-1076.0, 1809.0, 962.0, 746.0, -212.0, 1905.0, 1726.0, 1297.0, 1821.0, 1836.0, -521.0, -728.0, 426.0, 736.0, -267.0, 926.0, -9.0, 2795.0, 1113.0, -1087.0, 1
-178.0, -253.0, -901.0, -709.0, 141.0, -1716.0, 908.0, 867.0, 1831.0, -1084.0, 386.0, -129.0, -1089.0, -429.0, -749.0, 936.0, -714.0, 74.0, 2431.0, 171.0, 1
2349.0, -22.0, 368.0, -148.0, 165.0, 1683.0, 1846.0, 427.0, -1902.0, -1137.0, -582.0, -699.0, -294.0, 1486.0, 639.0, 1752.0, -157.0, 1165.0, 424.0, 536.0, 1
61.0, 753.0, 106.0, 1643.0, 388.0, 1886.0, 1208.0, 2195.0, 1198.0, 843.0, -572.0, 525.0, 37.0, 722.0, -972.0, 377.0, 2655.0, 176.0, 786.0, -457.0, 1
803.0, -187.0, 1264.0, 894.0, -2647.0, 765.0, 508.0, 1856.0, -544.0, 2053.0, 437.0, 273.0, 99.0, -386.0, -464.0, 226.0, 1446.0, 195.0, 704.0, 14.0, 1
697.0, -9.0, 2069.0, 687.0, -1034.0, -516.0, 313.0, -503.0, -1283.0, -612.0, 1558.0, 191.0, -797.0, 937.0, 57.0, 298.0, -1024.0, 1282.0, -138.0, 181.0, 1
-341.0, -805.0, -583.0, 1216.0, 677.0, 527.0, -1599.0, 1477.0, 35.0, 1576.0, 903.0, 2439.0, 1006.0, 1441.0, 252.0, 1045.0, 948.0, 878.0, -871.0, 1285.0, 1
106.0, 1515.0, 878.0, -753.0, -136.0, 2452.0, 715.0, -1137.0, 135.0, 222.0, 388.0, 1242.0, 1231.0, -1022.0, -377.0, -641.0, -871.0, 1058.0, -2.0, 1194.0, 1
109.0, 435.0, 1526.0, 258.0, 24.0, 916.0, 348.0, -128.0, -1207.0, 758.0, -1119.0, -781.0, 671.0, 1697.0, -175.0, 3637.0, -644.0, -291.0, 9.0, 1064.0, 1
2404.0, 1639.0, 144.0, 183.0, -1137.0, 389.0, 1365.0, 1235.0, 664.0, 1639.0, 1981.0, 539.0, 841.0, 1011.0, 366.0, -484.0, 898.0, 708.0, 1342.0, 798.0, 1
1051.0, -257.0, -244.0, -318.0, 961.0, -482.0, 1714.0, 1408.0, 25.0, 645.0, 99.0, 1032.0, 827.0, 131.0, 1498.0, 1236.0, -415.0, 3361.0, 657.0, 207.0, 1
-104.0, 393.0, -227.0, 144.0, 64.0, 193.0, -226.0, -863.0, 1888.0, 17.0, -2.0, 3432.0, 251.0, 82.0, -1318.0, 1648.0, -203.0, 199.0, 1127.0, -308.0, 1
1211.0, 1295.0, -856.0, 1822.0, 796.0, -1076.0, -1038.0, -1268.0, 959.0, 1855.0, 119.0, -531.0, 1138.0, -236.0, 734.0, 1861.0, 892.0, -741.0, 96.0, 43.0, 1
107.0, -1514.0, 1282.0, 223.0, -1638.0, -424.0, -147.0, 3167.0, 528.0, 1571.0, 1431.0, 737.0, 487.0, 1994.0, 977.0, 785.0, -209.0, -1494.0, 1236.0, 2195.0, 1
-25.0, 1569.0, -501.0, 1155.0, -1527.0, -103.0, -584.0, 168.0, -86.0, 839.0, 1501.0, 2187.0, 2841.0, 1799.0, 719.0, 1378.0, 1558.0, 387.0, 139.0, 146.0, 1
1922.0, -1203.0, 341.0, -836.0, 2151.0, 1593.0, -56.0, -497.0, -71.0, 754.0, -235.0, 616.0, -1612.0, -912.0, 826.0, 245.0, 208.0, 1269.0, -894.0, 1569.0, 1
1424.0, 1425.0, -818.0, -1576.0, -7.0, 195.0, 254.0, -518.0, -7.0, 533.0, 1182.0, 1059.0, 903.0, -424.0, 108.0, 435.0, 3095.0, 1305.0, 1862.0, 25.0, 1
2852.0, 457.0, 2225.0, 323.0, 1746.0, 1597.0, -1865.0, 1364.0, -1405.0, 101.0, -414.0, 302.0, 1217.0, 3166.0, 299.0, 1908.0, -283.0, -771.0, 1266.0, 6.0, 1
-93.0, 2505.0, 2343.0, 922.0, 2474.0, 1212.0, 111.0, 806.0, -707.0, 2239.0, 149.0, 768.0, 1987.0, 1372.0, 1875.0, 25.0, 247.0, -106.0, 1663.0, 48.0, 1
-1422.0, -149.0, 611.0, 766.0, 1403.0, 556.0, 1515.0, 408.0, 2728.0, 143.0, 1148.0, -98.0, -505.0, 2464.0, -2095.0, -28.0, -37.0, 423.0, 726.0, -426.0, 1
-82.0, 3424.0, -983.0, -137.0, -1054.0, 1585.0, -1586.0, 1627.0, 543.0, 518.0, 1143.0, 343.0, 212.0, 2327.0, 678.0, 2326.0, -26.0, -1571.0, -1786.0, 43.0, 1
701.0, 2285.0, -1718.0, 1462.0, -365.0, 1313.0, 327.0, -4.0, -357.0, 1923.0, 999.0, 2798.0, 1106.0, 1028.0, 1498.0, 273.0, 433.0, -1506.0, 418.0, 652.0, 1
-1852.0, 2507.0, 217.0, 1212.0, -292.0, 2396.0, -711.0, 1429.0, 917.0, 561.0, -1528.0, -18.0, 115.0, 1338.0, 2815.0, 114.0, 1572.0, 63.0, 592.0, 456.0, 1
976.0, -115.0, -231.0, -42.0, 2105.0, -899.0, 1293.0, 1168.0, 455.0, 2524.0, 2087.0, 2086.0, -105.0, 2485.0, -4.0, 812.0, 2311.0, -907.0, 1264.0, -1036.0, 1
-434.0, 239.0, -887.0, 808.0, -278.0, -776.0, 826.0, -193.0, 2143.0, -1727.0, 947.0, 1451.0, 29.0, 377.0, 1774.0, 612.0, 304.0, -979.0, 578.0, 842.0, 1
397.0, 285.0, 589.0, -1103.0, 1415.0, 1901.0, 1412.0, 1622.0, 455.0, -513.0, 101.0, -4.0, 2119.0, 1095.0, 1383.0, -269.0, 1537.0, 2366.0, 472.0, -766.0, 1
-606.0, 516.0, 586.0, 2213.0, 1063.0, -1496.0, 83.0, 1348.0, 1794.0, -506.0, -762.0, -63.0, 1117.0, 2755.0, -1139.0, 1816.0, -634.0, 195.0, 21.0, 123.0, 1
-78.0, 124.0, 222.0, 568.0, -4.0, 2806.0, 1407.0, -398.0, 613.0, -542.0, 254.0, 142.0, 933.0, 2931.0, 221.0, 693.0, 607.0, -961.0, 2155.0, -305.0, 1
2083.0, 649.0, 332.0, -754.0, 2587.0, 619.0, 1018.0, 104.0, -1153.0, 1723.0, 472.0, -1545.0, 34.0, 1887.0, 603.0, 707.0, -289.0, -503.0, -7.0, -91.0, 1
111.0, 1026.0, 958.0, 1882.0, 638.0, 1728.0, 1153.0, -305.0, -1069.0, -203.0, -585.0, 1388.0, 577.0, -471.0, 1513.0, 357.0, 1661.0, 1119.0, 2513.0, -134.0, 1
852.0, 1773.0, 271.0, 206.0, -1688.0, -69.0, 1894.0, -285.0, 1943.0, 88.0, 1821.0, -538.0, 69.0, 573.0, 1055.0, -1766.0, -651.0, -1353.0, -29.0, 261.0, 1
-545.0, -23.0, 588.0, 1535.0, -839.0, 397.0, 1487.0, -752.0, 28.0, -1308.0, 79.0, 1935.0, -1538.0, 1669.0, 231.0, -829.0, 896.0, -802.0, 1021.0, 2172.0, 1
597.0, -2872.0, 244.0, -335.0, 576.0, 13.0, 1246.0, 1595.0, 67.0, 3026.0, -513.0, 235.0, 158.0, 2339.0, 1017.0, -1976.0, 883.0, -124.0, -33.0, 1598.0, 1
-363.0, 874.0, 858.0, -391.0, 253.0, -27.0, 7.0, 2476.0, 3537.0, -125.0, 1738.0, -1881.0, 1046.0, 946.0, 1929.0, 96.0, -248.0, 672.0, 15.0, 689.0, 1
527.0, -1778.0, -472.0, 414.0, 447.0, -754.0, 2884.0, 2474.0, 1322.0, 74.0, 523.0, 1259.0, 2502.0, 134.0, 163.0, 887.0, 1066.0, -534.0, -119.0, 1314.0, 1
752.0, 307.0, -664.0, -3029.0, -579.0, 449.0, 2296.0, 1223.0, -432.0, -837.0, 1967.0, 812.0, -34.0, 1415.0, 644.0, 343.0, 348.0, 1627.0, -1226.0, 1641.0, 1
938.0, 186.0, 444.0, 101.0, -538.0, 1889.0, 87.0, 2087.0, 2015.0, 908.0, 1244.0, 468.0, 1598.0, -2153.0, -77.0, 2677.0, -592.0, 1652.0, 1951.0, 2422.0, 1
-352.0, 296.0, -1016.0, 47.0, -461.0, 303.0, 2377.0, 2646.0, 972.0, 384.0, 118.0, -375.0, 2328.0, 637.0, -738.0, 71.0, 2085.0, 912.0, -221.0, 1148.0, 1
684.0, 17.0, 833.0, 1992.0, 1579.0, -942.0, 231.0, 1132.0, 155.0, -766.0, -22.0, -921.0, -178.0, 581.0, 1754.0, 2052.0, 623.0, -1676.0, 6.0, 721.0, 1
-1179.0, 85.0, 1136.0, 1396.0, 608.0, -2498.0, -42.0, 2442.0, -188.0, 667.0, -62.0, 2329.0, -619.0, 1068.0, 419.0, -17.0, 127.0, 1499.0, 1138.0, 35.0, 1
-194.0, 21.0, -1044.0, -4.0, 1268.0, 74.0, -134.0, 431.0, 117.0, 582.0, 324.0, 171.0, 2942.0, -721.0, -1318.0, -1362.0, 785.0, 589.0, 1777.0, 1126.0, 1
1162.0, -785.0, 2383.0, 398.0, -1211.0, 1719.0, 5.0, 1905.0, 2092.0, 1712.0, 132.0, -1974.0, 1668.0, 901.0, -402.0, 1408.0, -554.0, 903.0, 1149.0, 138.0, 1
